userID,TrID,rowID,colID,utc
52,80,207,844,1276870542
52,81,160,838,1277092618
52,82,137,771,1277121927
52,82,162,834,1277131494
52,83,160,838,1277179951
52,84,137,771,1277214937
52,85,160,838,1277270652
52,86,137,771,1277294359
52,87,162,834,1277372877
52,87,184,849,1277375686
52,87,137,771,1277387078
52,88,160,838,1277439316
52,89,155,831,1277577279
52,90,137,771,1277696382
52,90,160,838,1277709510
52,90,137,771,1277725209
52,91,137,771,1277782787
52,92,137,771,1277819119
52,93,137,771,1277869376
52,93,162,835,1277882760
52,93,137,771,1277898085
52,94,137,771,1277955316
52,94,160,838,1277967907
52,95,137,771,1277991301
52,96,179,850,1278069473
52,96,183,850,1278083044
52,97,177,849,1278167127
52,97,207,842,1278177483
52,98,190,850,1278514740
52,99,179,850,1278600405
52,100,137,771,1278905527
52,100,160,838,1278921205
52,101,136,770,1278992867
52,101,160,838,1279008489
52,101,137,771,1279028433
52,102,137,771,1279079367
52,103,160,838,1279121715
52,104,137,771,1279165448
52,105,160,838,1279267063
52,106,163,834,1279369689
52,106,207,844,1279372151
52,106,207,844,1279375417
52,107,162,834,1279464918
52,108,137,771,1279511125
52,109,160,838,1279551716
52,110,136,770,1279597459
52,111,137,771,1279633439
52,112,136,770,1279683437
52,112,160,838,1279698414
52,113,163,834,1279724540
52,114,137,771,1279769903
52,115,137,771,1279806689
52,116,206,853,1279998277
52,117,162,834,1280074444
52,118,137,771,1280115864
52,118,160,838,1280131693
52,118,137,771,1280145592
52,118,206,845,1280157277
52,119,137,771,1280202489
52,119,160,838,1280220654
52,119,137,771,1280238125
52,120,137,771,1280288492
52,121,137,771,1280317711
52,122,163,834,1280340522
52,123,137,771,1280410153
52,123,206,853,1280427993
52,124,206,846,1280575926
52,125,201,849,1280676232
52,126,137,771,1280720777
52,126,134,772,1280734002
52,126,137,771,1280749623
52,127,137,771,1280807275
52,128,137,771,1280842904
52,129,137,771,1280893907
52,130,137,771,1280922275
52,131,137,771,1280979758
52,132,137,771,1281015880
52,133,206,846,1281267746
52,134,160,838,1281330874
52,135,160,838,1281423773
52,136,162,834,1281543594
52,137,162,835,1281590254
52,138,179,851,1281801415
52,138,181,850,1281806193
52,138,196,888,1281813666
52,139,162,834,1281883289
52,139,163,834,1281886611
52,140,162,835,1281936486
52,140,137,771,1281938738
52,140,160,838,1281945059
52,140,188,850,1281965301
52,141,137,771,1282017045
52,142,160,838,1282047225
52,143,137,771,1282113182
52,144,208,845,1282147096
52,145,137,771,1282189361
52,145,160,838,1282201441
52,146,209,845,1282293745
52,146,180,850,1282303526
52,147,206,853,1282331098
52,148,206,846,1282388275
52,148,206,845,1282402140
52,149,162,834,1282497184
52,150,137,771,1282540026
52,151,137,771,1282620635
52,151,160,838,1282634848
52,151,185,840,1282653510
52,152,137,771,1282712465
52,153,137,771,1282794714
52,153,162,834,1282804568
52,153,160,838,1282809399
52,154,163,834,1282906519
52,154,176,849,1282908024
52,154,182,850,1282909793
52,155,182,850,1282997283
52,156,162,834,1283094386
52,157,162,835,1283141768
52,157,137,771,1283144829
52,158,137,771,1283226608
52,158,162,834,1283235660
52,158,160,838,1283246233
52,159,137,771,1283316986
52,160,160,838,1283342930
52,160,162,834,1283348004
52,161,137,771,1283399169
52,161,213,842,1283410379
52,161,162,834,1283417322
52,162,206,853,1283626962
52,163,182,850,1283690726
52,163,177,849,1283692212
52,164,162,834,1283780738
52,165,137,771,1283831301
52,165,160,838,1283842365
52,166,206,838,1283879381
52,167,137,771,1283921801
52,167,134,771,1283940468
52,167,160,838,1283946270
52,168,137,771,1284003991
52,169,179,850,1284125527
52,169,200,850,1284140478
52,170,162,834,1284196838
52,170,182,850,1284199060
52,170,160,838,1284205885
52,171,163,834,1284229866
52,171,206,853,1284231473
52,172,180,850,1284289490
52,172,162,834,1284290938
52,173,137,771,1284353015
52,174,160,838,1284378181
52,175,137,771,1284436031
52,175,160,838,1284446266
52,176,137,771,1284527383
52,177,137,771,1284609193
52,177,160,838,1284622052
52,177,162,834,1284641962
52,177,179,850,1284643236
52,177,179,850,1284645196
52,177,162,834,1284647362
52,178,213,834,1284737235
52,178,206,853,1284751269
52,179,151,830,1284796982
52,180,180,850,1284904383
52,181,134,771,1284957374
52,181,137,771,1284958172
52,182,160,838,1284983418
52,183,137,771,1285040935
52,183,134,771,1285047659
52,183,160,838,1285055547
52,183,179,850,1285076141
52,183,184,849,1285078044
52,184,137,771,1285129153
52,185,160,838,1285160974
52,185,180,851,1285167949
52,185,162,834,1285169692
52,186,137,771,1285213554
52,186,160,838,1285222876
52,187,213,830,1285335241
52,188,206,853,1285357070
52,189,180,850,1285509864
52,189,180,850,1285511257
52,190,134,771,1285563155
52,190,137,771,1285563675
52,191,160,838,1285586739
52,192,137,771,1285645697
52,192,160,838,1285655055
52,193,137,771,1285736360
52,193,134,771,1285755235
52,194,137,771,1285818273
52,194,160,838,1285838521
52,194,184,849,1285857226
52,194,180,851,1285858088
52,195,163,834,1286020075
52,196,180,850,1286111874
52,196,207,844,1286113428
52,197,137,771,1286168140
52,198,137,771,1286249860
52,198,134,771,1286257499
52,198,160,838,1286267432
52,199,162,834,1286296987
52,200,137,771,1286340801
52,200,134,771,1286359553
52,201,137,771,1286423281
52,201,160,838,1286434451
52,201,162,834,1286455311
52,201,207,844,1286462745
52,202,193,854,1286552202
52,202,193,854,1286553663
52,202,194,854,1286554823
52,202,194,854,1286558004
52,202,193,854,1286564669
52,203,137,771,1286772554
52,204,160,838,1286796348
52,204,160,836,1286808338
52,205,137,771,1286855509
52,205,160,838,1286865923
52,206,137,771,1286945762
52,207,163,834,1287219300
52,208,206,853,1287255675
52,209,137,771,1287377722
52,210,160,838,1287405359
52,211,137,771,1287466068
53,0,226,896,1262753587
53,0,200,855,1262768825
53,0,200,855,1262768901
53,0,199,855,1262769665
53,0,199,855,1262769684
53,0,200,856,1262771791
53,0,200,856,1262771801
53,0,200,857,1262772175
53,0,200,856,1262772417
53,1,224,891,1262838965
53,1,200,855,1262856934
53,1,200,855,1262857674
53,1,200,856,1262858515
53,1,200,856,1262858716
53,1,200,856,1262858729
53,1,200,855,1262858739
53,1,224,891,1262875988
53,2,224,891,1262926760
53,2,200,855,1262928469
53,3,224,891,1262964892
53,3,224,891,1262982948
53,4,224,891,1263062496
53,5,224,891,1263112778
53,5,225,896,1263113339
53,6,224,891,1263149936
53,7,226,896,1263185863
53,7,226,895,1263185975
53,7,199,854,1263199955
53,8,206,839,1263227829
53,8,224,891,1263229413
53,9,226,896,1263272270
53,9,200,855,1263273830
53,9,200,855,1263290292
53,10,224,891,1263327913
53,11,225,896,1263355875
53,11,200,855,1263357517
53,12,224,891,1263417060
53,13,200,855,1263444169
53,13,200,855,1263461995
53,13,200,855,1263478362
53,13,199,855,1263478670
53,13,224,891,1263482832
53,14,224,891,1263529652
53,14,226,896,1263530293
53,14,200,855,1263532360
53,14,200,856,1263548303
53,14,200,856,1263548319
53,15,224,891,1263584039
53,16,224,891,1263620427
53,16,225,896,1263623326
53,16,214,836,1263635828
53,16,205,829,1263652936
53,16,224,891,1263672924
53,17,224,891,1263724055
53,18,224,891,1263755829
53,19,224,891,1263782694
53,19,199,855,1263788737
53,19,200,856,1263806953
53,19,200,855,1263807644
53,19,199,855,1263823184
53,20,200,855,1263878388
53,21,206,845,1264003426
53,21,224,891,1264008518
53,21,224,891,1264025276
53,22,199,855,1264999065
53,22,200,855,1265000186
53,23,199,855,1265032785
53,23,225,896,1265037691
53,23,224,891,1265038273
53,24,225,896,1265083685
53,25,225,896,1265211464
53,26,200,855,1265263121
53,27,224,891,1265300093
53,28,200,855,1265354271
53,29,224,891,1265580184
53,30,200,855,1265691894
53,31,200,855,1265779039
53,32,224,891,1265821257
53,33,224,891,1265861075
53,33,200,855,1265864984
53,34,224,891,1265923374
53,35,200,855,1265962315
53,36,225,896,1265988140
53,37,224,891,1266010133
53,38,224,891,1266083315
53,39,200,855,1266209446
53,40,225,896,1266245503
53,41,224,891,1266350976
53,42,200,855,1266470026
53,43,225,896,1266506827
53,43,393,748,1266526671
53,44,224,891,1266552818
53,45,224,891,1266698659
53,46,224,891,1266784471
53,47,206,845,1266850027
53,47,224,891,1266859148
53,48,200,855,1267074291
53,48,199,855,1267089595
53,48,200,855,1267093176
53,49,224,891,1267120516
53,50,200,855,1267160878
53,51,224,891,1267214513
53,52,225,896,1267247913
53,53,224,891,1267288429
53,54,200,855,1267442335
53,55,200,855,1267528768
53,56,393,748,1267632625
53,56,393,748,1267641669
53,57,200,855,1267680643
53,58,224,891,1267722237
53,59,224,891,1267803525
53,60,225,896,1267854620
53,61,200,855,1268025467
53,62,206,845,1268058591
53,63,200,855,1268124228
53,64,200,855,1268197337
53,65,200,855,1268297309
53,66,224,891,1268326094
53,66,226,896,1268328346
53,67,224,891,1268586605
53,68,200,855,1268805735
53,69,200,855,1268886224
53,70,206,845,1269078384
53,71,224,891,1269155579
53,72,200,855,1269230971
53,73,162,835,1269352467
53,73,206,845,1269357111
53,73,224,891,1269371716
53,74,200,855,1269403540
53,75,224,891,1269452368
53,76,200,855,1269489080
53,77,226,896,1269535688
53,77,224,891,1269540649
53,78,200,855,1269575836
53,79,224,891,1269621648
53,80,224,891,1269752542
53,81,224,891,1269891879
53,82,200,855,1269920747
53,83,200,855,1270018412
53,84,224,891,1270068956
53,85,200,855,1270097483
53,85,200,856,1270112366
53,85,200,856,1270112407
53,85,224,891,1270129739
53,85,224,891,1270151197
53,86,200,855,1270189530
53,87,224,891,1270213435
53,87,222,894,1270223600
53,87,224,891,1270229313
53,88,224,891,1270314466
53,89,224,891,1270434520
53,89,200,855,1270440424
53,90,224,891,1270476778
53,91,200,855,1270526805
53,92,200,855,1270613167
53,92,200,856,1270634331
53,93,224,891,1270787386
53,94,224,891,1270922542
53,95,200,855,1271045198
53,96,162,835,1271084783
53,97,224,891,1271128220
53,97,200,855,1271131464
53,98,225,896,1271172597
53,98,225,895,1271173277
53,99,200,855,1271312140
53,99,200,855,1271320811
53,99,200,855,1271328448
53,99,199,854,1271339750
53,99,201,854,1271342426
53,100,201,855,1271407113
53,101,224,891,1271448022
53,102,224,891,1271529500
53,103,200,855,1271660161
53,104,224,891,1272464896
53,105,200,855,1272524047
53,106,200,855,1272600793
53,107,224,891,1272745857
53,108,200,855,1272860313
53,108,200,855,1272860391
53,109,200,855,1272958229
53,110,224,891,1273002757
53,111,200,855,1273123889
53,112,200,855,1273207722
53,113,224,891,1273331515
53,114,224,891,1273363269
53,115,224,891,1273400755
53,116,224,891,1273436928
53,117,200,855,1273465748
53,118,224,891,1273500120
53,119,200,855,1273552574
53,120,224,891,1273585294
53,121,225,896,1273634132
53,122,225,896,1273684609
53,122,224,891,1273694195
53,123,200,855,1273739348
53,124,200,855,1273811925
53,124,200,855,1273823571
53,125,224,891,1273874478
53,126,225,896,1273957801
53,127,200,855,1274083254
53,128,200,855,1274164796
53,129,224,891,1274235548
53,129,200,855,1274241082
53,130,224,891,1274547543
53,131,224,891,1274643560
53,132,200,855,1274682607
53,133,224,891,1274709661
53,134,200,855,1274764319
53,135,224,891,1274810800
53,136,200,855,1274858669
53,137,224,891,1274881750
53,137,224,899,1274896753
53,138,200,855,1275036834
53,138,200,855,1275049782
53,139,224,891,1275166489
53,140,224,891,1275313505
53,141,224,891,1275336643
53,142,200,855,1275367938
53,143,199,855,1275400082
53,144,224,891,1275424142
53,145,200,855,1275538582
53,145,200,855,1275538599
53,145,200,855,1275553432
53,145,224,891,1275574839
53,146,224,891,1275648064
53,147,224,891,1275814654
53,148,224,891,1275852537
53,149,200,855,1275885332
53,150,224,891,1276119091
53,151,224,891,1276324493
53,152,224,891,1276434155
53,153,224,891,1276538827
53,154,224,891,1276627992
53,155,224,891,1276803994
53,156,224,891,1276875359
53,157,225,896,1276926812
53,158,224,891,1277061257
53,158,223,891,1277061289
53,159,200,856,1277110271
53,159,224,891,1277128298
53,160,224,891,1277220642
53,161,224,891,1277314574
53,162,224,891,1277397384
53,163,224,891,1277448551
53,164,224,891,1277527180
53,165,224,891,1277565102
53,165,199,855,1277571276
53,165,199,855,1277575300
53,165,199,855,1277575316
53,166,200,855,1277651809
53,166,224,891,1277671015
53,167,224,891,1277737108
53,168,200,856,1277800967
53,169,224,891,1277864932
53,170,224,891,1277919026
53,171,200,855,1277971259
53,172,200,854,1277995347
53,172,196,894,1278003631
53,172,224,891,1278018241
53,173,224,891,1278080244
53,174,225,896,1278180660
53,174,224,891,1278183935
53,175,224,891,1278332065
53,175,227,896,1278339213
53,176,200,856,1278406209
53,177,224,891,1278444102
53,178,200,856,1278491506
53,179,224,891,1278527271
53,179,225,896,1278540232
53,180,199,854,1278575112
53,181,224,899,1278610555
53,181,224,891,1278613555
53,182,224,891,1278683955
53,183,224,891,1278796830
53,184,224,891,1278831494
53,185,200,855,1278875557
53,185,224,891,1278875572
53,186,224,891,1278964676
53,187,224,891,1279029222
53,188,224,891,1279137927
53,189,224,891,1279314012
53,190,227,896,1279376278
53,190,224,891,1279394168
53,191,223,894,1279466463
53,192,200,856,1279526040
53,192,200,856,1279526046
53,192,200,855,1279526058
53,192,201,853,1279546962
53,193,200,855,1279613787
53,193,200,856,1279613809
53,193,223,894,1279633864
53,193,222,894,1279633869
53,193,224,891,1279654447
53,194,206,845,1279721492
53,194,224,891,1279725813
53,195,224,891,1279817550
53,196,224,891,1280009356
53,197,224,891,1280168631
53,198,224,891,1280255161
53,199,200,855,1280289695
53,199,200,855,1280289728
53,200,224,891,1280339018
53,201,224,891,1280396043
53,202,224,891,1280431985
53,203,200,855,1280462103
53,203,199,854,1280476627
53,204,224,891,1280523720
53,205,223,894,1280591149
53,205,224,891,1280595125
53,206,201,853,1280674570
53,206,224,891,1280692664
53,207,200,855,1280722998
53,207,200,855,1280723007
53,207,199,855,1280735993
53,208,227,896,1280761784
53,208,224,891,1280771519
53,208,223,891,1280771531
53,209,224,891,1280857049
53,210,224,891,1280942581
53,211,200,855,1280981069
53,212,224,891,1281027289
53,213,200,855,1281068765
53,214,224,891,1281122857
53,215,225,896,1281207107
53,215,224,891,1281212774
53,216,206,845,1281256994
53,216,211,841,1281260811
53,216,224,891,1281267465
53,217,224,891,1281301879
53,218,200,855,1281327850
53,219,224,895,1281452618
53,219,224,891,1281462244
53,220,200,855,1281512051
53,220,200,855,1281512093
53,221,227,896,1281809351
53,221,224,891,1281819113
53,222,223,894,1281875054
53,222,224,891,1281885213
53,222,224,891,1281897016
53,223,231,899,1282059290
53,224,224,891,1282159360
53,225,200,855,1282197313
53,225,200,855,1282197332
53,226,224,891,1282240366
53,227,200,855,1282277674
53,228,206,845,1282396129
53,229,227,896,1283698448
53,230,225,895,1285393863
53,231,223,894,1285602197
53,232,224,891,1285979630
53,232,202,888,1286000311
53,233,199,855,1286039525
53,233,211,841,1286040369
53,234,227,896,1286116945
53,235,225,896,1286201334
53,236,224,891,1286393676
53,237,225,896,1286609126
53,237,199,855,1286618541
53,237,199,854,1286635300
53,238,312,745,1287169252
53,239,393,748,1287311799
54,0,401,735,1262769734
54,1,393,748,1262795099
54,1,393,748,1262799827
54,2,373,793,1262841162
54,3,373,793,1262877119
54,4,362,780,1263060255
54,5,357,787,1263226136
54,6,373,793,1263331623
54,7,393,748,1263395660
54,8,395,746,1263546052
54,9,380,779,1263575067
54,10,411,731,1263633782
54,11,393,748,1263728699
54,11,393,749,1263744408
54,12,380,779,1264432907
54,13,361,770,1264695936
54,14,373,793,1264976950
54,15,378,766,1265120274
54,16,373,793,1265146794
54,17,346,790,1265212619
54,17,373,793,1265224769
54,18,393,748,1265299741
54,19,373,793,1265346015
54,20,393,748,1265384379
54,21,373,793,1265406282
54,22,379,766,1265469476
54,22,371,783,1265470672
54,22,373,793,1265475385
54,23,393,748,1265539798
54,23,395,753,1265550786
54,24,373,793,1265572686
54,25,401,734,1265727794
54,25,373,793,1265731539
54,26,401,734,1265786857
54,27,393,748,1265816732
54,28,401,734,1265897368
54,28,373,793,1265910370
54,29,401,734,1265962289
54,30,372,783,1265997540
54,30,373,793,1266005552
54,31,357,787,1266054853
54,31,373,793,1266056558
54,32,344,790,1266140387
54,33,373,793,1266174822
54,34,401,734,1266241875
54,34,361,792,1266245370
54,34,373,793,1266247617
54,35,401,734,1266332756
54,35,373,793,1266335713
54,36,401,734,1266413360
54,36,373,793,1266422183
54,37,401,734,1266488530
54,38,373,793,1266511683
54,38,393,748,1266526386
54,39,373,793,1266559175
54,40,401,734,1266589264
54,40,362,780,1266596515
54,41,373,793,1266747388
54,42,395,730,1266806408
54,43,395,730,1267276279
54,43,373,793,1267279377
54,44,401,734,1267430159
54,44,398,747,1267447701
54,44,401,734,1267450898
54,44,373,793,1267458448
54,45,401,734,1267535040
54,45,380,779,1267543920
54,46,401,734,1267600017
54,47,373,793,1267723878
54,48,401,734,1267772246
54,49,373,793,1267802985
54,49,380,779,1267805802
54,50,377,764,1267871656
54,51,373,793,1268167881
54,52,393,748,1268502032
54,53,373,793,1268883527
54,53,401,734,1268904273
54,54,373,793,1268974415
54,54,401,734,1268992526
54,55,393,748,1269018820
54,56,373,793,1269062145
54,57,396,750,1269155542
54,58,393,748,1269357628
54,58,373,793,1269371622
54,59,393,748,1269530973
54,60,362,772,1269677735
54,60,373,793,1269686739
54,60,393,748,1269700456
54,61,395,754,1270128368
54,61,432,728,1270142016
54,62,371,783,1270220863
54,63,373,793,1270280781
54,64,393,748,1270314364
54,65,362,780,1270655523
54,66,331,797,1270736166
54,67,396,745,1270910587
54,68,393,749,1271529451
54,69,362,780,1272124556
54,70,393,748,1272374739
54,70,393,748,1272381175
54,71,375,766,1272642271
54,72,396,750,1272786061
54,73,361,770,1274193748
54,74,359,769,1274281267
54,75,346,791,1274508189
54,76,380,779,1275234585
54,77,362,771,1275402341
54,78,398,754,1276163998
54,79,412,732,1279266989
54,80,376,764,1279901860
54,81,360,769,1280505110
54,81,361,770,1280505129
54,81,361,769,1280505170
54,81,362,769,1280505193
54,81,362,769,1280505213
54,81,361,771,1280505244
54,81,361,771,1280505259
54,81,360,769,1280505411
55,0,327,431,1263118031
55,1,322,421,1263182932
55,1,317,441,1263183940
55,1,317,441,1263184014
55,1,322,421,1263205165
55,2,317,442,1263308927
55,3,317,441,1263359913
55,3,317,441,1263359931
55,4,316,441,1263441563
55,4,318,441,1263441872
55,4,315,440,1263442370
55,5,344,463,1263472753
55,6,314,452,1263536053
55,6,313,451,1263545372
55,6,317,441,1263556205
55,6,317,441,1263556223
55,6,357,452,1263557792
55,6,356,452,1263558383
55,6,321,419,1263565191
55,6,321,424,1263565826
55,7,319,425,1263634340
55,7,287,672,1263638682
55,7,289,811,1263650855
55,7,289,805,1263651409
55,7,268,744,1263652966
55,8,335,437,1263710280
55,8,318,426,1263719544
55,8,321,420,1263740927
55,9,322,421,1263787755
55,9,316,441,1263802981
55,9,319,424,1263814147
55,10,347,791,1263918704
55,11,355,821,1263977577
55,12,319,424,1264065320
55,12,323,426,1264066343
55,13,355,821,1264324693
55,14,382,413,1264500284
55,15,327,431,1264768872
55,16,314,452,1265002779
55,17,312,438,1265120544
55,18,336,443,1265538967
55,19,390,409,1265603052
55,19,389,410,1265610681
55,20,296,535,1265637291
55,21,305,507,1265898015
55,22,382,622,1266423232
55,22,378,617,1266423835
55,23,312,438,1266467165
55,24,389,410,1266563923
55,25,378,617,1266677240
55,26,327,431,1266745120
55,27,314,452,1266815969
55,28,315,447,1266895417
55,29,389,409,1266918180
55,29,389,410,1266918328
55,29,382,413,1266918732
55,29,315,440,1266922802
55,29,312,440,1266937864
55,30,341,442,1267023895
55,31,347,443,1267302119
55,32,335,437,1267349438
55,33,314,452,1267422841
55,34,382,413,1267523925
55,35,305,507,1267700074
55,35,296,535,1267708838
55,36,314,452,1268037207
55,36,296,535,1268043079
55,37,310,441,1268103368
55,37,389,410,1268121259
55,38,312,440,1268147933
55,38,322,422,1268154499
55,39,315,440,1268279610
55,40,319,425,1268457257
55,40,316,451,1268477219
55,41,320,424,1268583591
55,42,308,482,1268643837
55,43,312,440,1268747560
55,44,315,440,1268902898
55,44,296,535,1268913526
55,45,315,451,1269064364
55,45,316,451,1269078541
55,46,318,441,1269191206
55,47,314,452,1269236976
55,48,312,440,1269355042
55,49,314,452,1269578949
55,50,324,423,1269693451
55,50,344,443,1269703961
55,50,344,443,1269703987
55,51,313,452,1269840417
55,51,314,452,1269842445
55,52,296,535,1269867763
55,52,318,441,1269876862
55,53,457,540,1270050892
55,54,314,452,1270121082
55,55,383,748,1272123666
55,56,310,440,1284735496
55,57,394,730,1285300493
55,57,395,730,1285301998
55,58,310,440,1285436727
55,59,310,440,1286040650
56,0,252,167,1268052031
56,1,265,181,1268761223
56,2,265,181,1269050056
56,2,264,181,1269050567
56,3,265,181,1269625064
56,3,264,181,1269625729
56,4,252,167,1269676571
56,4,235,183,1269678083
56,4,235,182,1269680187
56,4,238,181,1269689137
56,4,244,158,1269699593
56,5,242,172,1269773919
56,6,239,163,1269840141
56,6,241,161,1269844940
56,7,244,158,1269873386
56,7,242,172,1269881271
56,8,239,163,1269924370
56,8,239,163,1269940993
56,9,243,175,1269967682
56,9,242,172,1269974637
56,10,241,161,1270021668
56,11,235,179,1270048577
56,12,239,163,1270099853
56,12,241,161,1270103774
56,13,236,179,1270140269
56,14,239,163,1270182758
56,15,239,163,1270442012
56,16,244,158,1270477328
56,16,252,167,1270481924
56,16,242,172,1270486589
56,17,239,163,1270528484
56,18,242,172,1270616076
56,18,239,163,1270617073
56,19,240,162,1270659274
56,19,242,172,1270660900
56,20,239,163,1270703327
56,21,267,258,1270740718
56,21,242,172,1270752221
56,22,239,163,1270788864
56,23,242,172,1270823940
56,23,234,183,1270829686
56,23,235,182,1270829895
56,23,242,172,1270836922
56,24,235,182,1270883240
56,24,235,183,1270886781
56,24,230,193,1270893096
56,24,229,194,1270896298
56,24,238,181,1270912147
56,24,242,172,1270922831
56,25,265,181,1270963721
56,25,264,181,1270964437
56,26,264,181,1271093736
56,26,265,181,1271095137
56,27,242,172,1271133276
56,27,239,163,1271134471
56,28,236,179,1271178392
56,28,242,172,1271186738
56,29,239,163,1271221629
56,29,241,158,1271239254
56,29,231,191,1271259455
56,29,242,172,1271265965
56,30,239,163,1271307041
56,30,252,166,1271319506
56,31,236,179,1271346475
56,32,242,172,1271391362
56,33,226,193,1271425303
56,33,229,194,1271428356
56,34,244,156,1271481875
56,34,238,181,1271488112
56,34,235,182,1271491262
56,34,233,198,1271495394
56,34,235,179,1271498654
56,34,242,172,1271518628
56,35,242,172,1271570316
56,35,265,181,1271574868
56,36,265,181,1271879315
56,36,264,181,1271879612
56,36,242,172,1271881625
56,37,236,179,1271960209
56,37,242,172,1271963122
56,38,239,163,1271998930
56,39,244,158,1272033479
56,39,252,167,1272039891
56,40,235,182,1272090036
56,40,244,158,1272094287
56,40,235,179,1272114665
56,41,239,163,1272258103
56,42,244,158,1272296478
56,42,249,162,1272298422
56,42,242,172,1272308081
56,43,238,170,1272469574
56,44,244,156,1272691273
56,44,235,182,1272694754
56,44,235,181,1272695567
56,45,229,194,1272734855
56,46,235,182,1272780506
56,47,242,172,1272814390
56,48,240,162,1272984888
56,49,242,172,1273163751
56,50,236,179,1273256603
56,51,243,175,1273334334
56,52,235,182,1273414582
56,52,238,181,1273417053
56,53,239,163,1273577952
56,53,244,158,1273586566
56,54,242,172,1273638144
56,55,244,158,1273759684
56,55,242,172,1273765358
56,56,235,182,1273923844
56,57,311,440,1273945728
56,58,311,440,1273990156
56,58,311,441,1273991629
56,58,312,440,1273994022
56,58,312,440,1273999154
56,58,311,440,1274000990
56,58,311,440,1274004070
56,58,311,440,1274004948
56,59,239,163,1274158845
56,60,249,162,1274197370
56,61,265,181,1274237536
56,61,264,181,1274239045
56,62,265,181,1274462382
56,62,264,181,1274462748
56,63,235,182,1275049902
56,63,242,172,1275060389
56,64,235,182,1275140485
56,65,238,173,1275226375
56,66,234,183,1275309316
56,66,235,182,1275309641
56,66,235,182,1275313097
56,66,238,181,1275314070
56,67,239,163,1275454625
56,68,242,172,1275838946
56,69,239,163,1275885272
56,70,235,182,1275923351
56,70,232,190,1275924473
56,70,234,191,1275924921
56,70,234,183,1275927745
56,70,242,172,1275929474
56,71,239,163,1275971781
56,72,243,175,1276011515
56,73,242,172,1276054461
56,73,239,163,1276057880
56,74,240,164,1276151124
56,74,239,163,1276151606
56,75,244,158,1276179760
56,76,235,182,1276432242
56,76,235,182,1276436286
56,77,239,163,1276489723
56,77,239,162,1276490398
56,78,239,163,1276662780
56,79,239,163,1276749894
56,80,264,181,1276784120
56,80,265,181,1276786864
56,81,265,181,1277755340
56,81,264,181,1277755636
56,81,242,172,1277757665
56,82,234,162,1277798249
56,83,265,181,1277863225
56,83,264,181,1277863819
56,84,265,181,1278002121
56,84,264,181,1278002591
56,85,242,172,1278348322
56,86,239,163,1278392814
56,87,242,172,1278428549
56,88,238,172,1278479366
56,89,242,172,1278600004
56,90,239,163,1278649209
56,91,234,183,1278684965
56,91,235,182,1278686730
56,91,235,182,1278687523
56,91,235,179,1278695844
56,92,235,181,1278753431
56,92,236,179,1278755027
56,92,244,158,1278765728
56,93,242,172,1278827993
56,94,235,182,1278856022
56,94,242,172,1278866139
56,95,239,163,1278995814
56,95,239,162,1278996013
56,96,242,172,1279037650
56,97,226,193,1279116243
56,98,229,194,1279214746
56,99,235,182,1279279905
56,99,235,181,1279282316
56,99,234,183,1279290320
56,100,244,156,1279352387
56,100,244,158,1279353994
56,100,252,167,1279361482
56,100,252,167,1279361932
56,100,241,172,1279363368
56,101,239,163,1279444019
56,102,264,181,1279628076
56,102,265,181,1279629595
56,103,265,181,1279733424
56,104,242,172,1280164037
56,105,229,194,1280333584
56,106,235,182,1280369521
56,106,242,172,1280372474
56,107,236,179,1280414119
56,107,242,172,1280422410
56,108,239,163,1280464370
56,109,241,163,1280505384
56,109,241,163,1280505606
56,109,241,164,1280506016
56,110,234,183,1280564560
56,110,234,183,1280565065
56,110,235,182,1280565237
56,110,244,158,1280574653
56,110,238,172,1280586469
56,111,241,158,1280751882
56,111,242,172,1280769853
56,112,244,156,1280807964
56,113,241,161,1280836467
56,113,244,158,1280844909
56,113,249,162,1280849744
56,113,242,172,1280852198
56,114,242,172,1280941077
56,115,243,152,1280981004
56,115,241,158,1280984264
56,116,244,158,1281016049
56,116,242,172,1281026154
56,117,245,167,1281070198
56,118,235,182,1281451343
56,119,226,193,1281540163
56,119,235,183,1281542964
56,120,235,182,1281794221
56,120,235,182,1281795293
56,120,234,183,1281798296
56,120,235,182,1281798469
56,121,235,182,1281858960
56,121,236,179,1281861527
56,121,235,181,1281862283
56,121,234,183,1281862399
56,121,244,158,1281876704
56,121,242,172,1281892675
56,122,264,181,1281924606
56,122,265,181,1281924860
56,123,264,181,1282150756
56,123,265,181,1282150891
56,124,235,181,1282306453
56,124,234,183,1282307990
56,124,235,182,1282309444
56,124,241,162,1282313039
56,124,242,172,1282316542
56,125,235,182,1282366915
56,126,239,170,1282401573
56,126,234,183,1282402307
56,126,235,182,1282402839
56,126,242,172,1282404630
56,127,238,172,1282456113
56,127,312,440,1282465202
56,127,323,440,1282479375
56,127,311,440,1282486219
56,127,242,172,1282500350
56,128,264,181,1282615574
56,129,265,181,1282936059
56,129,264,181,1282936457
56,130,244,156,1282980949
56,131,235,182,1283009432
56,131,235,182,1283009662
56,131,235,182,1283010006
56,131,234,183,1283011765
56,132,229,194,1283267855
56,133,239,163,1283338222
56,134,228,194,1283360806
56,135,238,170,1283532912
56,136,235,182,1283576151
56,136,235,182,1283581124
56,136,235,181,1283592792
56,136,235,182,1283605668
56,136,235,182,1283615763
56,136,234,183,1283616867
56,137,244,158,1283681146
56,137,235,182,1283692177
