userID,TrID,rowID,colID,utc
32,17,159,91,1339632497
32,17,162,93,1339632949
32,18,143,114,1339881369
32,18,143,114,1339890728
32,19,40,3,1340240658
32,19,10,0,1340242227
32,20,40,3,1341284858
32,21,48,35,1341538646
32,21,49,34,1341538684
32,21,49,35,1341538775
32,21,48,36,1341543951
32,22,159,91,1341622442
32,22,216,122,1341637498
32,23,159,91,1342315421
32,23,160,91,1342315450
32,23,162,93,1342315491
32,24,48,35,1345315995
32,24,50,31,1345318276
32,24,48,35,1345318470
32,24,48,36,1345318508
32,25,40,3,1347498111
32,25,49,34,1347514804
32,25,49,34,1347514893
32,25,48,36,1347515715
32,26,40,3,1350005863
32,27,143,107,1350059617
32,28,159,91,1350098694
32,28,162,93,1350098699
32,29,40,3,1350443797
32,30,40,3,1351127881
32,31,40,3,1351226019
32,32,143,114,1351292898
32,33,37,0,1351569283
32,34,40,3,1351612572
32,35,48,35,1351731746
32,35,49,34,1351731759
32,35,49,36,1351732000
32,35,48,36,1351732251
32,35,49,39,1351732533
32,35,49,34,1351732625
32,36,40,3,1352175419
32,37,40,3,1352337656
32,38,40,3,1352682867
32,39,40,3,1353033803
32,40,40,3,1353439542
32,41,40,3,1353900962
32,41,48,35,1353901456
32,42,48,36,1354685847
32,43,48,36,1355359642
32,43,48,35,1355359649
32,43,40,3,1355361058
32,44,159,91,1355523528
32,44,160,91,1355523616
32,44,161,92,1355523633
32,44,159,91,1355542509
32,44,161,92,1355542562
32,45,40,3,1355673728
32,46,156,95,1355795728
32,46,159,91,1355812641
32,47,40,3,1356060612
32,48,40,3,1356623772
32,48,48,35,1356640972
32,48,48,33,1356647723
32,49,40,3,1358299295
32,50,159,91,1359044078
32,51,40,3,1360717037
32,51,48,35,1360718937
32,51,48,31,1360718944
32,51,50,32,1360719135
32,51,48,33,1360739951
33,0,157,97,1333590480
33,1,159,112,1333689985
33,2,156,93,1333824318
33,3,159,112,1333857950
33,4,156,93,1334237992
33,4,159,91,1334239016
33,5,161,91,1334539389
33,5,159,89,1334539691
33,5,157,94,1334540073
33,5,159,96,1334540368
33,5,158,112,1334549536
33,6,159,91,1334627508
33,6,156,92,1334627897
33,6,159,112,1334645093
33,7,157,97,1334758312
33,7,159,91,1334759521
33,8,210,120,1334792980
33,8,216,122,1334793473
33,8,159,94,1334794405
33,8,157,94,1334794576
33,8,156,93,1334796477
33,8,158,112,1334805234
33,9,157,96,1334885726
33,9,156,96,1334886397
33,10,159,112,1334971250
33,10,158,112,1334983009
33,11,157,96,1335060486
33,12,159,91,1335142260
33,12,156,93,1335142387
33,12,158,112,1335144195
33,13,156,93,1335190210
33,13,159,91,1335191235
33,14,158,112,1335240787
33,15,157,97,1335363837
33,15,159,91,1335364691
33,16,156,93,1335404792
33,17,159,91,1336351841
33,17,157,94,1336352133
33,17,156,93,1336352281
33,18,157,97,1336399436
33,18,159,91,1336400527
33,19,159,91,1336704700
33,19,156,93,1336704826
33,20,159,91,1336956788
33,20,156,93,1336957290
33,21,159,91,1337005834
33,22,156,93,1337043409
33,23,159,112,1337120465
33,23,216,122,1337120976
33,23,215,115,1337122144
33,24,156,93,1337177389
33,25,161,91,1337215483
33,26,157,97,1337264645
33,27,157,97,1337609517
33,27,159,91,1337610703
33,28,156,93,1337648048
33,28,157,97,1337649662
33,29,156,94,1337823395
33,30,158,112,1338676666
33,31,157,97,1338818504
33,31,159,91,1338819382
33,32,159,91,1339077904
33,33,158,112,1339192230
33,34,156,93,1339633576
33,35,158,112,1339727120
33,36,161,91,1339980626
33,37,157,97,1340202163
33,38,157,93,1341285540
33,39,159,91,1341448111
33,39,156,93,1341448497
33,39,157,99,1341449820
33,40,158,112,1341535113
33,41,157,96,1341842288
33,41,159,91,1341843290
33,42,156,93,1342054780
33,42,157,94,1342055570
33,42,157,99,1342055976
33,43,157,96,1342141470
33,44,158,112,1342318813
33,45,159,91,1342378218
33,46,156,92,1342401870
33,46,156,93,1342404447
33,47,157,96,1342620461
33,48,157,97,1344807155
33,49,157,93,1347499604
33,50,152,94,1349659770
33,51,158,112,1351576006
33,51,192,106,1351576486
33,52,159,112,1357936673
33,52,152,94,1357954416
33,53,152,94,1358045029
33,54,152,94,1358209024
33,55,152,94,1358301604
33,56,152,94,1358384851
33,57,202,34,1358726547
33,57,152,94,1358729197
33,58,152,94,1358815910
33,58,158,112,1358817978
33,59,152,94,1359337609
33,60,152,94,1359426841
33,61,152,94,1359504895
33,62,152,94,1359767488
33,63,152,94,1359856002
33,64,152,94,1360028899
33,65,152,94,1360546896
33,66,152,94,1360630010
33,67,152,94,1360804651
34,0,219,70,1333688075
34,1,204,112,1333832760
34,1,210,117,1333833940
34,2,214,71,1333857678
34,3,214,71,1334302392
34,4,214,71,1334980246
34,5,214,71,1335585770
34,6,214,71,1336024233
34,7,216,74,1336075169
34,7,23,95,1336080526
34,7,37,66,1336089802
34,7,213,71,1336102283
34,7,214,71,1336104794
34,8,220,75,1336151153
34,8,214,71,1336151172
34,8,23,95,1336153876
34,8,214,71,1336165134
34,9,214,71,1336232474
34,9,217,72,1336232517
34,9,214,71,1336233608
34,10,214,71,1336709029
34,11,214,71,1336782669
34,12,216,76,1336870155
34,12,214,71,1336870430
34,12,215,71,1336871814
34,12,214,71,1336876671
34,12,214,71,1336876700
34,13,214,71,1337134705
34,14,214,71,1337313025
34,14,215,71,1337314786
34,15,214,71,1337380431
34,15,210,70,1337383193
34,15,212,76,1337391110
34,15,214,71,1337391288
34,15,213,72,1337391354
34,15,216,71,1337395958
34,15,214,71,1337398900
34,15,214,71,1337398974
34,16,214,71,1337571568
34,16,213,72,1337571603
34,17,214,71,1337650447
34,17,213,72,1337650462
34,18,214,71,1337824293
34,18,213,72,1337824314
34,19,214,71,1337914406
34,19,213,72,1337914427
34,20,214,71,1337982523
34,20,213,72,1337982573
34,20,219,70,1337987073
34,21,220,75,1338087510
34,21,214,71,1338089283
34,21,213,72,1338089327
34,22,214,71,1338172433
34,22,213,72,1338172859
34,23,214,71,1338265804
34,23,213,72,1338265821
34,24,214,71,1338441130
34,24,213,72,1338441151
34,25,214,71,1339131615
34,25,213,72,1339133240
34,26,216,71,1339211693
34,26,214,71,1339211712
34,26,215,71,1339211865
34,26,214,71,1339216078
34,26,213,72,1339216134
34,27,214,71,1339277802
34,27,213,72,1339277823
34,28,214,71,1339304178
34,28,213,72,1339304278
34,29,214,71,1339328365
34,30,214,71,1339563352
34,30,213,72,1339563373
34,31,214,71,1339643267
34,31,213,72,1339643296
34,32,214,71,1339897076
34,32,220,75,1339897124
34,32,214,71,1339904086
34,32,213,72,1339904118
34,33,214,71,1339933131
34,33,220,75,1339933165
34,34,214,71,1341380463
34,35,214,71,1341725377
34,35,213,72,1341725385
34,36,214,71,1341988723
34,36,213,72,1341988745
34,36,214,71,1342006982
34,37,214,71,1342156388
34,37,213,72,1342156414
34,38,213,82,1342229292
34,38,214,71,1342229341
34,38,218,68,1342232253
34,39,213,82,1342320032
34,39,213,72,1342320780
34,39,214,71,1342320793
34,39,215,72,1342321284
34,39,214,71,1342331346
34,39,213,72,1342331491
34,40,214,71,1342411734
34,40,213,72,1342412469
34,41,214,71,1342439658
34,41,220,75,1342439677
34,42,214,71,1342762081
34,42,213,72,1342762098
34,43,214,71,1342924528
34,43,214,71,1342927994
34,44,214,71,1343095505
34,44,213,72,1343095527
34,45,214,71,1343436025
34,45,213,72,1343436042
34,45,212,76,1343439987
34,45,213,72,1343440021
34,45,214,71,1343453278
34,45,213,72,1343453293
34,46,213,72,1343531419
34,46,214,71,1343531435
34,46,217,71,1343531815
34,46,214,71,1343533836
34,46,214,71,1343533886
34,46,213,72,1343533908
34,47,218,72,1344563191
34,47,214,71,1344563200
34,47,213,72,1344563219
34,48,210,70,1344619385
34,49,214,71,1344647932
34,49,213,72,1344647947
34,49,210,70,1344664715
34,49,218,71,1344664731
34,49,215,71,1344664769
34,49,213,72,1344664811
34,50,214,71,1344723550
34,50,213,72,1344723576
34,50,216,74,1344737818
34,51,209,70,1344889234
34,51,213,72,1344906947
34,51,214,71,1344906959
34,51,214,71,1344918685
34,51,214,71,1344918704
34,51,213,72,1344918741
34,52,23,95,1345239406
34,53,215,71,1345265436
34,53,213,72,1345268995
34,54,214,71,1347594572
34,54,213,72,1347594576
34,55,216,122,1347675750
34,56,214,71,1349662792
34,56,213,72,1349662811
34,56,216,76,1349663207
34,56,220,75,1349663541
34,56,215,71,1349665544
34,56,215,71,1349668434
34,56,214,71,1349668755
34,57,214,71,1350008609
34,58,219,70,1350366828
34,58,214,71,1350366845
34,58,213,72,1350366861
34,59,219,70,1350628322
34,59,213,72,1350628393
34,60,219,70,1350870673
34,60,214,71,1350870679
34,60,214,71,1350870702
34,60,215,71,1350870910
34,61,219,70,1351227952
34,61,214,71,1351227958
34,61,213,72,1351227998
34,62,215,77,1351308473
34,62,214,71,1351308478
34,63,219,70,1351378472
34,63,214,71,1351378478
34,63,213,72,1351378482
34,63,216,71,1351387694
34,63,215,71,1351392634
34,63,214,71,1351392648
34,63,214,71,1351392689
34,63,214,71,1351392697
34,63,213,72,1351392716
34,64,219,72,1352176317
34,64,214,71,1352176352
34,65,214,71,1352609458
34,66,219,72,1352782717
34,66,219,70,1352782769
34,67,214,71,1353114817
34,67,213,72,1353114820
34,68,94,6,1353182216
34,68,214,71,1353195410
34,68,218,72,1353195427
34,68,213,72,1353195439
34,69,219,70,1359042722
34,70,219,70,1360040117
34,70,214,71,1360040131
34,70,213,72,1360040156
34,71,214,71,1360553324
34,71,213,72,1360553352
34,72,97,31,1360607713
34,73,214,71,1360639627
34,74,219,70,1360730474
34,74,214,71,1360730483
34,74,213,72,1360730528
35,0,192,11,1333698329
35,1,191,11,1333782714
35,2,192,11,1333954231
35,2,191,11,1333954403
35,3,194,9,1333997523
35,4,192,11,1334041267
35,5,192,11,1334180315
35,6,192,11,1334257813
35,7,192,11,1334344870
35,8,192,11,1334423955
35,8,208,44,1334424818
35,9,192,11,1334474295
35,9,200,7,1334475646
35,10,200,7,1334563138
35,11,192,11,1334647026
35,11,191,10,1334647491
35,12,192,11,1334684974
35,13,192,11,1334770161
35,14,192,11,1334810166
35,15,192,11,1334906302
35,15,191,10,1334906609
35,16,192,11,1334947324
35,17,192,11,1334991900
35,18,192,11,1335036321
35,19,192,11,1335079483
35,19,197,8,1335079948
35,19,200,7,1335081270
35,20,192,11,1335118980
35,21,192,11,1335163558
35,22,192,11,1335207428
35,23,192,11,1335252766
35,23,191,10,1335253328
35,24,192,11,1335369023
35,25,192,11,1335414025
35,26,192,11,1335512059
35,26,192,11,1335512553
35,27,192,11,1335597406
35,27,191,12,1335597644
35,27,191,10,1335598743
35,28,192,11,1335666688
35,29,192,11,1336014967
35,29,192,11,1336019098
35,29,191,10,1336019365
35,30,192,11,1336071674
35,31,192,11,1336114964
35,32,192,11,1336158607
35,33,192,11,1336200765
35,33,191,10,1336200781
35,34,192,11,1336332802
35,35,191,10,1336461723
35,36,192,11,1336502076
35,37,190,10,1336545034
35,38,192,11,1336672169
35,39,192,11,1336721564
35,39,192,11,1336721684
35,39,190,10,1336722263
35,40,192,11,1336765216
35,41,192,11,1336852216
35,42,192,11,1336892522
35,42,190,10,1336896568
35,43,192,11,1336938131
35,44,192,11,1336979768
35,44,197,8,1336981516
35,45,192,11,1337024400
35,46,192,11,1337064029
35,46,190,10,1337064808
35,47,192,11,1337227360
35,47,200,7,1337231212
35,47,190,10,1337235531
35,48,192,11,1337325444
35,48,190,10,1337326242
35,49,192,11,1337369931
35,50,192,11,1337411792
35,50,192,11,1337412437
35,50,190,10,1337414487
35,51,191,11,1337582561
35,51,190,10,1337583113
35,52,191,11,1337673097
35,52,190,10,1337674041
35,53,192,11,1337803069
35,54,191,11,1337931565
35,55,192,11,1337974763
35,56,192,11,1338101190
35,56,191,12,1338102236
35,56,191,11,1338102795
35,57,192,11,1338191226
35,57,191,11,1338191738
35,58,192,11,1338234653
35,59,192,11,1338274190
35,59,192,11,1338274686
35,59,190,10,1338277891
35,60,192,11,1338319922
35,61,192,11,1338535077
35,62,192,11,1338666071
35,63,195,8,1338706435
35,64,192,11,1338752493
35,65,192,11,1338792676
35,66,192,11,1338838253
35,67,192,11,1339031785
35,67,190,10,1339048760
35,68,192,11,1339140403
35,68,190,10,1339141250
35,69,192,11,1339184568
35,70,192,11,1339270783
35,71,192,11,1339311732
35,71,192,11,1339312620
35,72,191,11,1339355402
35,72,192,11,1339356030
35,73,192,11,1339396713
35,73,197,8,1339397364
35,73,200,7,1339398847
35,73,190,10,1339399144
35,74,192,11,1339443532
35,75,192,11,1339486277
35,75,191,11,1339486578
35,76,192,11,1339562346
35,76,190,10,1339568362
35,77,192,11,1339615582
35,78,192,11,1339875126
35,79,192,11,1339915600
35,79,191,11,1339915933
35,79,192,11,1339916250
35,80,192,11,1339961422
35,81,192,11,1340000747
35,81,190,10,1340002175
35,82,192,11,1340242672
35,82,190,10,1340259219
35,83,192,11,1340695043
35,83,190,10,1340696403
35,84,192,11,1340740680
35,85,190,10,1340773904
35,86,191,11,1341216460
35,87,192,11,1341297564
35,87,191,11,1341297691
35,88,197,7,1341362117
35,88,191,11,1341375342
35,89,190,10,1341436624
35,89,192,11,1341443674
35,90,192,11,1341465406
35,90,192,11,1341465433
35,90,190,10,1341468538
35,91,192,11,1341517165
35,92,192,11,1341559477
35,92,190,10,1341560360
35,93,192,11,1341602929
35,94,192,11,1341645437
35,94,190,10,1341646653
35,95,192,11,1341690150
35,96,192,11,1341731814
35,96,192,11,1341732221
35,96,190,10,1341732686
35,97,192,11,1341817322
35,97,190,10,1341818959
35,98,192,11,1342025860
35,99,192,11,1342069920
35,100,192,11,1342163908
35,101,192,11,1342208307
35,102,192,11,1342336602
35,103,192,11,1342420376
35,104,192,11,1342464929
35,105,192,11,1342509444
35,105,192,11,1342509907
35,106,200,35,1342586113
35,106,192,11,1342587209
35,107,192,11,1342940484
35,107,192,11,1342941045
35,108,191,11,1343112270
35,108,190,10,1343114097
35,109,192,11,1343544345
35,109,190,10,1343549111
35,110,192,11,1343591243
35,111,192,11,1343632648
35,111,200,7,1343636623
35,112,192,11,1344150779
35,113,192,11,1344487098
35,114,192,11,1344583297
35,115,192,11,1344669410
35,115,190,10,1344670531
35,116,192,11,1344714180
35,117,192,11,1344755999
35,118,192,11,1344800557
35,119,192,11,1344840668
35,120,192,11,1344886901
35,121,192,11,1344930386
35,122,192,11,1345187831
35,122,190,10,1345188565
35,123,192,11,1345300699
35,123,192,11,1345300980
35,124,192,11,1345359818
35,125,192,11,1345405801
35,126,192,11,1346823118
35,127,192,11,1347174087
35,127,195,8,1347174751
35,128,192,11,1347510453
35,128,192,11,1347510458
35,129,192,11,1347607949
35,129,197,8,1347608594
35,130,192,11,1347648491
35,131,192,11,1347733167
35,132,192,11,1351746986
35,133,192,11,1352263237
35,134,221,73,1353520480
35,135,192,11,1355025345
35,136,221,123,1355358003
36,0,205,33,1333824456
36,1,202,34,1334967106
36,1,208,44,1334967156
36,2,208,30,1335043714
36,3,204,31,1335325780
36,3,204,31,1335325780
36,3,203,32,1335325800
36,4,208,44,1335920643
36,5,202,34,1337382669
36,5,208,44,1337383142
36,6,208,44,1337407934
36,6,202,34,1337408017
36,7,208,44,1337991573
36,8,204,31,1338051738
36,9,204,31,1338088757
36,10,208,30,1341686505
36,11,204,31,1351043970
36,11,202,34,1351044237
36,12,209,47,1351105872
36,13,204,34,1351129856
36,14,204,31,1351219829
36,15,209,47,1351278528
36,15,202,35,1351299889
36,15,204,31,1351301158
36,15,204,31,1351301487
36,16,203,32,1351366969
36,17,209,47,1351451307
36,18,204,31,1351474188
36,19,210,43,1351624955
36,20,204,31,1351647577
36,20,204,34,1351647904
36,21,209,47,1351710648
36,22,204,31,1351735059
36,23,204,31,1351822895
36,24,209,47,1352228861
36,25,204,31,1352254142
36,26,204,31,1352338435
36,26,204,34,1352338872
36,27,204,31,1352428005
36,27,204,34,1352428319
36,27,204,31,1352435865
36,28,203,32,1352575820
36,28,204,34,1352576968
36,29,209,47,1352661182
36,30,204,31,1352686539
36,30,204,31,1352686579
36,31,209,47,1353006957
36,32,204,31,1353095076
36,32,202,34,1353095514
36,33,204,34,1353375405
36,33,204,31,1353377052
36,34,209,47,1353438461
36,34,211,41,1353439731
36,35,209,47,1353524884
36,36,204,31,1353553927
36,37,204,31,1353609973
36,37,205,34,1353612128
36,37,204,34,1353612407
36,37,205,34,1353630954
36,38,209,47,1353698146
36,38,191,13,1353715000
36,38,204,34,1353717222
36,38,205,34,1353717816
36,39,209,47,1353870569
36,40,204,31,1353981931
36,41,178,38,1354298357
36,41,191,12,1354302704
36,42,201,28,1354387143
36,42,205,34,1354408406
36,42,205,33,1354408729
36,42,201,28,1354409217
36,43,209,47,1354475529
36,44,201,28,1354498966
36,45,209,47,1354561770
36,46,201,28,1354598852
36,47,212,40,1354650045
36,48,201,28,1354672602
36,49,209,47,1355080093
36,50,209,47,1355166580
36,50,212,40,1355168058
36,50,201,28,1355189281
36,50,205,33,1355190753
36,50,201,28,1355191561
36,51,212,40,1355241107
36,51,209,47,1355252878
36,51,212,40,1355253988
36,52,212,40,1355327594
36,52,209,47,1355339431
36,53,201,28,1355368008
36,54,201,28,1355453956
36,54,205,33,1355454656
36,54,201,28,1355457021
36,55,209,47,1355512532
36,55,208,44,1355532167
36,56,201,28,1355599991
36,56,204,31,1355616634
36,56,205,33,1355616884
36,56,201,28,1355617146
36,57,212,40,1355686806
36,58,201,28,1355709765
36,59,212,40,1355772807
36,60,201,28,1355795169
36,61,201,28,1355880235
36,61,205,33,1355881064
36,61,201,28,1355881478
36,62,212,40,1355933116
36,62,209,47,1355944046
36,63,212,40,1356018931
36,64,201,28,1356053165
36,64,201,28,1356054159
36,65,201,28,1356574591
36,66,201,28,1356661509
36,67,203,32,1356727587
36,68,201,28,1357181685
36,69,201,28,1357260583
36,70,204,31,1357332227
36,71,209,47,1357672012
36,72,201,28,1357700683
36,73,212,40,1357759835
36,74,201,28,1357782387
36,75,212,40,1357833248
36,75,209,47,1357844839
36,76,201,28,1357866537
36,77,212,40,1357933111
36,78,202,34,1358034155
36,79,201,28,1358212181
36,80,201,28,1358298900
36,81,212,40,1358440476
36,82,202,34,1358473066
36,83,201,28,1358735456
36,84,201,28,1358822663
36,85,212,40,1359303906
36,86,201,28,1359342548
36,87,201,28,1359426130
36,88,209,47,1359487582
36,88,212,40,1359487617
36,89,201,28,1359520033
36,90,201,28,1359597357
36,91,201,28,1359685603
36,92,212,40,1359746363
36,93,212,40,1359993291
36,93,209,47,1360004857
36,94,201,28,1360031453
36,94,201,28,1360031659
36,95,201,28,1360118286
36,96,201,28,1360640001
36,97,212,40,1360697689
36,98,201,28,1360728324
36,99,212,40,1360772557
36,100,201,28,1360813365
37,0,107,10,1333828087
37,1,93,14,1333940993
37,2,77,24,1334429079
37,3,83,7,1334456977
37,4,92,14,1334547693
37,4,83,16,1334558567
37,4,95,14,1334558649
37,5,93,14,1334893293
37,6,80,8,1334943258
37,7,97,6,1334965806
37,7,96,2,1334966379
37,8,84,11,1335030011
37,8,74,7,1335031608
37,8,90,16,1335045225
37,9,92,14,1335238953
37,10,93,14,1335554748
37,10,160,91,1335561414
37,10,92,14,1335563211
37,11,92,14,1335587719
37,11,92,15,1335588610
37,12,84,11,1335889420
37,12,93,14,1335906673
37,12,62,13,1335919147
37,13,96,2,1336068498
37,13,62,13,1336086487
37,14,93,14,1336160159
37,15,92,14,1336364827
37,16,85,19,1336758769
37,16,83,16,1336761566
37,16,80,8,1336772224
37,16,92,14,1336781514
37,16,75,72,1336784480
37,16,95,79,1336789713
37,17,93,14,1336855073
37,18,92,14,1336964992
37,19,92,14,1337140764
37,20,92,14,1337224250
37,21,92,14,1337312621
37,22,93,14,1337357049
37,22,93,14,1337373509
37,22,92,14,1337375440
37,22,35,66,1337382289
37,22,37,66,1337382318
37,22,37,66,1337382364
37,22,37,66,1337382557
37,22,37,66,1337384057
37,22,37,67,1337384157
37,22,36,66,1337384202
37,22,37,66,1337384245
37,22,87,7,1337402605
37,23,92,14,1337569776
37,24,92,14,1337655455
37,25,93,14,1337960661
37,26,99,50,1338082251
37,26,100,50,1338082320
37,26,98,51,1338082353
37,26,99,50,1338082617
37,26,98,51,1338088112
37,27,92,14,1338518959
37,27,92,15,1338519444
37,28,93,14,1338653716
37,29,86,7,1338690307
37,30,92,14,1338865811
37,31,92,14,1338948038
37,32,97,7,1339213560
37,32,94,1,1339213740
37,33,74,15,1339266976
37,34,62,12,1339292584
37,35,92,14,1339387813
37,36,92,14,1339553409
37,37,92,14,1339731527
37,38,93,79,1339889840
37,38,95,79,1339901865
37,39,93,14,1339953812
37,40,62,13,1339985492
37,40,93,14,1339988060
37,41,92,14,1340248247
37,42,83,7,1340597631
37,43,93,14,1340765433
37,44,61,12,1341079334
37,45,92,14,1341200359
37,46,62,13,1341591855
37,46,93,14,1341606987
37,47,74,15,1341690484
37,47,84,11,1341690533
37,48,92,14,1342150747
37,49,93,14,1342194436
37,49,59,40,1342205213
37,50,94,23,1342317121
37,51,74,7,1342376739
37,51,62,13,1342378781
37,52,60,41,1342402694
37,52,81,7,1342406436
37,53,62,13,1342799461
37,54,98,51,1342924517
37,55,96,15,1343420797
37,55,93,11,1343434249
37,55,93,14,1343434293
37,56,74,7,1343498666
37,56,93,14,1343507028
37,56,160,92,1343508091
37,56,74,15,1343528425
37,57,92,14,1343617551
37,58,94,23,1344130519
37,59,92,14,1344226434
37,60,92,14,1344489129
37,61,37,0,1344539963
37,61,74,7,1344541480
37,61,93,14,1344548004
37,61,160,92,1344549415
37,61,93,14,1344560010
37,61,92,14,1344560089
37,62,37,67,1344625297
37,62,38,66,1344625364
37,62,153,182,1344629031
37,62,161,180,1344632795
37,62,158,197,1344636779
37,62,157,197,1344636866
37,62,35,66,1344649886
37,62,37,66,1344651144
37,62,37,67,1344651261
37,62,36,66,1344653089
37,63,96,2,1344738126
37,64,86,7,1344908796
37,64,79,19,1344913042
37,64,84,11,1344913077
37,65,62,13,1345253570
37,66,74,15,1345322034
37,67,92,14,1345433120
37,68,62,13,1346814794
37,69,160,91,1350353656
37,70,92,14,1350879054
37,71,93,14,1351289346
37,71,93,14,1351294095
37,71,96,2,1351296757
37,72,74,12,1351353301
37,73,92,14,1351573751
37,74,74,7,1353812752
37,75,87,14,1355624237
38,0,130,38,1333842586
38,0,130,38,1333862057
38,1,130,38,1333894645
38,2,130,38,1333948143
38,3,130,38,1333980900
38,3,130,38,1334002489
38,3,130,38,1334015355
38,4,130,38,1334085650
38,5,130,38,1334108311
38,6,130,38,1334153721
38,7,130,38,1334186148
38,8,130,38,1334240395
38,9,130,38,1334274481
38,10,130,38,1334466770
38,11,130,38,1334639705
38,12,159,91,1334672447
38,13,130,38,1334758453
38,14,130,38,1334790944
38,14,130,38,1334812530
38,15,130,38,1334973796
38,16,130,38,1335104158
38,17,130,38,1335136541
38,18,130,38,1335190499
38,19,130,38,1335222221
38,19,129,38,1335222363
38,20,130,38,1335244569
38,21,130,38,1335277251
38,22,130,38,1335363551
38,23,130,38,1335395775
38,24,94,23,1335492314
38,25,130,38,1335536326
38,26,130,38,1335560167
38,26,130,38,1335577609
38,27,130,38,1335657001
38,27,130,38,1335676448
38,28,130,38,1335881618
38,29,130,38,1336194849
38,30,130,38,1336313246
38,31,130,38,1336346167
38,32,130,38,1336486510
38,33,130,38,1336511367
38,34,130,38,1336572853
38,35,130,38,1336659266
38,36,130,38,1336691726
38,37,130,38,1336745906
38,38,130,38,1336768483
38,39,130,38,1336801724
38,40,132,54,1336867938
38,40,136,61,1336872543
38,41,130,38,1336918819
38,42,130,38,1336950961
38,43,130,38,1337005308
38,44,130,38,1337037325
38,45,130,38,1337116508
38,46,130,38,1337350732
38,47,130,38,1337374489
38,47,130,38,1337384407
38,48,130,38,1337610035
38,49,130,38,1337642091
38,50,130,38,1337782795
38,51,130,38,1337814948
38,52,130,38,1337955590
38,53,130,38,1337980159
38,54,130,38,1338473738
38,55,130,38,1338851732
38,56,130,38,1338959745
38,57,130,38,1338992410
38,58,130,38,1339024570
38,59,130,38,1339191407
38,60,130,38,1339285793
38,61,130,38,1339337687
38,62,130,38,1339370105
38,63,130,38,1339424436
38,64,130,38,1339456657
38,65,130,38,1339547212
38,66,130,38,1339597218
38,67,130,38,1339629366
38,67,130,38,1339636860
38,67,125,36,1339636888
38,68,130,38,1339890655
38,68,130,38,1339910930
38,69,130,38,1339942768
38,70,130,38,1339974959
38,71,130,38,1340234125
38,72,130,38,1340746493
38,73,130,38,1341238720
38,74,130,38,1341528760
38,75,130,38,1341617812
38,75,130,38,1341638934
38,76,130,38,1342223356
38,77,159,91,1342321902
38,77,130,38,1342322268
38,78,130,38,1342465758
38,78,129,39,1342465938
38,79,130,38,1342805776
38,80,130,38,1342934041
38,81,130,38,1343591461
38,82,130,38,1344210647
38,83,130,38,1344525416
38,84,129,39,1344637091
38,85,130,38,1345221537
38,85,130,38,1345232099
38,86,130,38,1347632994
38,87,93,14,1350076657
38,87,130,38,1350077008
38,88,159,91,1350618001
38,89,130,38,1351219511
38,90,129,39,1351283894
38,91,130,38,1351644496
38,92,69,4,1353185115
38,93,69,4,1353772038
38,94,132,54,1360721465
39,0,92,32,1333845089
39,1,100,24,1333868406
39,2,92,32,1333999437
39,3,83,35,1334204879
39,4,63,37,1334340294
39,4,86,15,1334342006
39,4,93,14,1334345001
39,5,65,38,1334553988
39,6,92,32,1334685105
39,7,92,32,1334856369
39,8,68,36,1335024844
39,9,96,33,1335200410
39,10,98,28,1335493677
39,11,65,38,1335561479
39,12,46,40,1335894804
39,13,48,36,1336062199
39,14,65,38,1336097853
39,15,64,49,1336157795
39,16,72,14,1336335186
39,16,106,81,1336341250
39,16,83,35,1336345749
39,17,48,36,1336489839
39,17,76,61,1336505878
39,17,66,45,1336506721
39,18,48,36,1336581738
39,19,100,58,1336679592
39,19,106,81,1336683511
39,19,65,38,1336688365
39,20,86,15,1336760716
39,21,97,31,1337194676
39,22,69,31,1337369780
39,22,68,36,1337370202
39,23,98,28,1337633005
39,23,91,30,1337647082
39,23,63,37,1337647532
39,24,83,35,1337975100
39,24,83,25,1337993094
39,24,84,24,1337995072
39,25,61,43,1338149119
39,26,106,81,1338225357
39,27,68,36,1339184629
39,28,61,13,1339266536
39,29,48,36,1339378309
39,29,159,91,1339378875
39,29,155,99,1339379374
39,29,159,91,1339386482
39,29,48,36,1339387192
39,30,48,36,1339453878
39,30,106,85,1339475414
39,30,48,36,1339475811
39,31,116,97,1339500707
39,32,65,38,1339561861
39,33,65,38,1339735023
39,34,62,13,1339884975
39,35,60,44,1340731176
39,35,86,15,1340749966
39,36,86,15,1341089474
39,36,83,25,1341091856
39,37,119,112,1341229657
39,38,66,45,1341336698
39,38,61,44,1341342924
39,39,46,40,1341431817
39,39,69,31,1341433985
39,40,68,36,1341665107
39,41,53,34,1341711454
39,42,119,112,1342007369
39,43,74,34,1342208871
39,44,68,36,1342321037
39,45,94,79,1342372432
39,45,58,59,1342379461
39,46,91,62,1342459510
39,47,119,109,1343408799
39,47,48,36,1343409871
39,47,68,36,1343418630
39,47,48,36,1343427551
39,47,106,85,1343427922
39,47,105,86,1343428076
39,47,122,111,1343428718
39,48,44,30,1343505165
39,49,50,28,1343528057
39,50,116,97,1343648624
39,51,47,42,1344127029
39,51,60,44,1344130158
39,52,76,56,1344534375
39,53,57,35,1344650458
39,54,86,15,1344718568
39,54,62,13,1344724037
39,54,68,19,1344726425
39,55,63,35,1344789762
39,56,119,112,1344858554
39,57,48,36,1344880806
39,58,159,91,1344905245
39,58,155,97,1344908668
39,58,159,91,1344915990
39,58,48,36,1344916618
39,59,119,112,1345204002
